t,eye_vert_0,eye_horiz_0,eye_vert_1,eye_horiz_1
0.8560779999243096,-13.435804581770467,-3.115869540641653,-13.427942277735305,-0.049419669931982
0.8581214998848736,-13.393188424980144,-3.115421078174629,-13.38554046674765,-0.13639049364008582
0.8601109998999164,-13.420761784650859,-3.0965440862878757,-13.413168396631265,-0.13633055590642162
0.86400349996984,-13.479224189423844,-3.097155680576788,-13.471442912731142,-0.05839065552361456
0.8680324999149889,-13.403010186939223,-3.1557443983672795,-13.395061220210588,-0.05858099247024564
0.8700279998593032,-13.475589419199093,-3.156531636536975,-13.467491783463293,0.005370609905823664
0.8740294999442995,-13.406299041940192,-3.1557798267766586,-13.398108058024931,0.03608384934775823
0.8759494998957962,-13.374220112886126,-3.123423658080194,-13.36610493509336,0.03599161565263148
0.8799464998301119,-13.381578887021975,-3.0886530725407315,-13.373554892592164,0.03601309490074953
0.8819669999647886,-13.466025434736803,-3.089546364580272,-13.458560595294117,-0.175587862545159
0.883996499935165,-13.428608856369198,-2.980581012029667,-13.421415976598253,-0.17566346166358776
0.8860484999604523,-13.328964006545378,-2.9795750808827197,-13.322041485170358,-0.2880759000219281
0.8880439999047667,-13.365811240727902,-3.0689586093010424,-13.35866595014187,-0.2880179270613926
0.8920224999310449,-13.430028487800575,-3.0696291440413432,-13.423011564113938,-0.33353507724955156
0.896053500007838,-13.50506103268656,-3.1221147679297765,-13.497924772056026,-0.33343153723485275
0.8980169999413192,-13.546689259923692,-3.122563557640535,-13.539641553605392,-0.3651282392206856
0.900069999974221,-13.518597653718855,-3.1821833020152464,-13.511391353588175,-0.3651634322012335
0.9022209999384359,-13.577225841770048,-3.1828366696168686,-13.569529766672447,-0.16892001789537123
0.9041669999714941,-13.556359682594541,-3.0760105781073177,-13.548932479251953,-0.16896224484319236
0.9080169999506325,-13.519048873277724,-3.0756112171026095,-13.512005570774113,-0.3220113555737736
0.9119984998833388,-13.526280569611728,-2.998674595982812,-13.519435872296352,-0.32200071887127285
0.9139534998685122,-13.612602824897477,-2.9995741309681647,-13.6054411491531,-0.19164984214629646
0.9159854999743402,-13.646436814101532,-3.1996748477383465,-13.638771217694735,-0.19158467452926803
0.9200599999167025,-13.615318190157337,-3.199321581672471,-13.608175145013554,-0.3990934638132295
0.9239999998826534,-13.652772230648113,-3.203526504459667,-13.64562628415133,-0.39905231309935574
0.9259224999696016,-13.610561290834825,-3.2030498454048355,-13.603520628403343,-0.4434041878063859
0.9280439999420196,-13.632562257259215,-3.259041541605488,-13.625383074139444,-0.4433843890481993
0.9300545000005513,-13.712125211750848,-3.2599627103208895,-13.70451162465628,-0.2666528295309717
0.934078999911435,-13.698129990899828,-3.2597996582441806,-13.690881589279119,-0.4114116269282703
0.9360119998455048,-13.768472995532447,-3.2922869351724118,-13.76115692023717,-0.41133997545541623
0.9399604998761788,-13.733138370202981,-3.218342141472592,-13.726003050195771,-0.4113755834725129
0.9419704999309033,-13.838607139684362,-3.219562531250779,-13.831149451246347,-0.27636524507692317
0.9439234999008477,-13.841144829103616,-3.132365396218454,-13.833909092652416,-0.2763608906244555
0.946009999839589,-13.820937260863833,-3.1321374875432335,-13.81397564707741,-0.38610628959202037
0.9480509998975322,-13.858720911039603,-3.2602371071830873,-13.85144197920978,-0.38606445452605936
0.9518974998500198,-13.888421786635309,-3.2605893101086587,-13.880979621931772,-0.31926616393885515
0.9560214998200536,-13.883076229490436,-3.165565697702135,-13.875873870686286,-0.31927325412627655
0.9581139999208972,-13.824551875320433,-3.1648981906801636,-13.817938730599788,-0.5562834297415152
0.9620964999776334,-13.871634255450418,-3.165434612845816,-13.864270550101446,-0.25631093845571634
0.9640275000128895,-13.840861402497952,-2.988231067378706,-13.833940866112908,-0.2563611461604023
0.9680384999373928,-13.836515529995681,-3.019342979907549,-13.829515133420802,-0.25636849402199063
0.9700064999051392,-13.879087707007756,-3.0198043874757805,-13.872084209873613,-0.25207230126100877
0.9719609998865053,-13.869539241922302,-3.019700572937152,-13.862248131530256,-0.13902170866299826
0.9740174999460578,-13.816653609067437,-3.0642284681863488,-13.80923811336728,-0.13913577830370782
0.9779954999685287,-13.826857964605486,-3.064341424422591,-13.819565447495092,-0.18692566709542682
0.9798924999777228,-13.738959183543852,-2.834138788030806,-13.732233939207058,-0.1870978441814158
0.9839384999359027,-13.70094958577833,-2.9415674483692893,-13.693943156372946,-0.1871739001552002
0.9859189998824149,-13.825418039748048,-2.942893320905606,-13.818422356383925,-0.18248162704734514
0.9879729999229312,-13.798664824219573,-2.9426056997079324,-13.79193775560249,-0.2904059826266704
0.9900774998823181,-13.877339576720907,-2.8924651692554977,-13.87075513762146,-0.29028269903789466
0.9940739998128265,-13.843999548783032,-2.8921161953224592,-13.836925344703573,-0.09899850696996916
0.9960919998120517,-13.743837002409988,-2.818725777724886,-13.7369289414104,-0.09923253565306658
0.9999704998917878,-13.74471273450445,-2.976307948411143,-13.737403806123371,-0.09923142008763586
1.0019204998388886,-13.711166253782062,-2.9759464889274154,-13.703701119521016,-0.040265463842181694
1.0059724999591708,-13.728795259271664,-2.9761361532908976,-13.72129300576876,-0.02429358885385684
1.0080039999447763,-13.701951496443467,-2.951683172250892,-13.694505739807804,-0.02436461218831421
1.0119649998378009,-13.78060819543951,-3.0899643419582636,-13.772827731704465,-0.02415721231444872
1.0139839998446405,-13.890338379168838,-3.0912159537196264,-13.882337872592018,0.0717634145474798
1.015928499866277,-13.878702712407003,-3.0910820267562618,-13.870713206210707,0.06644077201090699
1.0180399999953806,-13.74565934682128,-2.9831755715950634,-13.737913676250608,0.06604032719864554
1.0220104998443276,-13.775681284524447,-2.9835067531254347,-13.768298488531197,-0.07465677369661672
1.0238479998661205,-13.76653715087454,-3.039964891653604,-13.75900877234267,-0.07467966115583978
1.0278529999777675,-13.804456064555596,-2.9188562807564713,-13.79724369493778,-0.07458554987253958
1.0299114999361336,-13.754715374540416,-2.918323171099709,-13.747336237192906,-0.012554027706593902
1.0318779998924583,-13.749305043713465,-2.9182654834203188,-13.741673991219175,0.08630071583535814
1.0338824999053031,-13.69637907763272,-3.024561743697635,-13.688465440159387,0.08613579132053692
1.0379359999205917,-13.70386047238032,-3.0246451233345293,-13.695835202783732,0.13067413738568479
1.0401624999940395,-13.789333040268035,-3.071182651660175,-13.781209187921643,0.1309538013044905
1.0439359999727458,-13.746877534232732,-3.059328461958885,-13.738773903844454,0.1308148211073713
1.045945999911055,-13.708290328017808,-3.0588935215406363,-13.700591585746482,-0.03176853985445542
1.0479904999956489,-13.47966886144739,-3.0854710013816096,-13.471851113806412,-0.032373467818987624
1.052094499929808,-13.330634100494647,-3.0838041211240466,-13.322483192139364,0.08559904267498858
1.0560739999637008,-12.999658281061244,-2.7739686764297073,-12.99223718101536,0.08456886424451832
1.0580074999015778,-12.561700779107083,-2.769926098592439,-12.55268155427672,0.6613056001165901
1.060349499923177,-12.177496817452031,-2.218296481033271,-12.169852720775003,0.6593348922663674
1.062415499938652,-11.88567033587711,-2.2164594103867175,-11.875729772521309,1.4955278606243503
1.0663554999046028,-11.591243021266907,-2.2147377932716545,-11.580353121668763,1.8189609637640332
1.0680049998918548,-11.236892247373364,-1.8296854581282072,-11.226956834089794,1.8158542454388134
1.0719549999339506,-11.030571673831746,-1.514619158478017,-11.021450294356255,1.8141070253529745
1.0739739999407902,-10.777598854746216,-1.5139027160832526,-10.76780301374543,2.0369780897278105
1.0759814998600632,-10.603818124017675,-1.6047435550674862,-10.593730095171301,2.035419036432219
1.0779724998865277,-10.481011119367766,-1.60438068131088,-10.470449545786336,2.1943513281669618
1.0804069999139756,-10.514512837293134,-1.7977920543844337,-10.503421906132422,2.1946590179761256
1.0844724999042228,-10.478035986544038,-1.7976626041318329,-10.467182894636364,2.105571457964923
1.0880969999125227,-10.51128397610749,-1.9528640463240643,-10.500007827546732,2.1058705469211896
1.0907384998863563,-10.612723125222281,-1.9532841392675604,-10.602185868824764,1.8497160813994944
1.0928244998212904,-10.790477844669413,-1.9795662084451933,-10.779912751619664,1.851222459708466
1.0961329998681322,-10.75238643707222,-1.9794031724230432,-10.742565575485227,1.5781302163341617
1.1000934998737648,-10.682305180178759,-2.06527573017697,-10.67223002062806,1.5775883248810703
1.1020774999633431,-10.56736327841506,-2.0647610658642708,-10.557541058410951,1.4760617824967863
1.1040429999120533,-10.64445364655257,-2.0651041780239594,-10.63399294690013,1.7133540873223094
1.1061319999862462,-10.677738990509821,-2.133072753931782,-10.66709840023953,1.713622124510738
1.110154999885708,-10.657252165965659,-2.1329758236843586,-10.647004490472568,1.5697612793851008
1.1120289999525994,-10.616314471014277,-2.129743676406985,-10.606065682118654,1.5694477468531896
1.1160274998983368,-10.600727317663933,-2.1484969596530856,-10.59042265393517,1.5693283310465227
1.1180014999117702,-10.654718191643532,-2.1487566552554225,-10.644639470310608,1.4927013789791355
1.1201289999298751,-10.728559697226098,-2.1491187745778255,-10.718465040606025,1.5051403608630283
1.1222219999181107,-10.799082135454768,-2.229624393091828,-10.788782410360847,1.505665469011153
1.1244619998615235,-10.800733990275203,-2.369083617191046,-10.790049593652068,1.5056749698396668
1.1283199999015778,-10.847162893237678,-2.36935241256175,-10.836705738665302,1.4276480109765899
1.1319749999092892,-10.892844754975568,-2.3512190202187706,-10.88244921971409,1.4279810364869132
1.1340169999748468,-10.918282688674426,-2.3513661054628785,-10.908671650881873,1.1450148651576477
1.1359714998397976,-10.925452361877733,-2.3527860114715575,-10.915839108921256,1.1450609717260458
1.139960499946028,-10.902429083761906,-2.3526527217128885,-10.89245155415071,1.2755253079218147
1.1439989998470992,-10.881815027860105,-2.2394539565393576,-10.872144358882442,1.2753866427190441
1.1459679999388754,-10.911229493618777,-2.2396122579367743,-10.901469043871202,1.3106076172083798
1.148219499969855,-10.911005928322524,-2.368091921763022,-10.900891689102798,1.3106036163170443
1.1502484998200089,-11.012955833839431,-2.368699100130257,-11.00296649118787,1.274386067904027
1.1542659999104217,-10.987513439950144,-2.368546003579458,-10.976956000301692,1.4790895468704257
1.155934999929741,-10.97591651022327,-2.1570322055908244,-10.96593738680058,1.4790075396643756
1.1601849999278784,-10.950736680104681,-2.2463220232301433,-10.940505876234237,1.47881864287152
1.1622749998932704,-10.998957984997395,-2.2465911553604676,-10.988893162924812,1.4228100063318583
1.1642634999006987,-10.977352575155653,-2.2464701296033294,-10.966895071039835,1.5638674432271567
1.1661574998870492,-10.918957568650187,-2.119243883785063,-10.908835288523337,1.563423229761475
1.1681169999064878,-10.891662766630516,-1.961422930117899,-10.881968347117756,1.5632186670456834
1.1719189998693764,-10.887379860372729,-1.961403564657645,-10.877606647309362,1.5914709320078717
1.1759284998988733,-10.875720152434829,-1.931246888488488,-10.866027246555113,1.5913819878515696
1.1779974999371916,-10.796447685151687,-1.930901773267214,-10.786877637146358,1.539854615028634
1.1819974998943508,-10.823613308198139,-1.9310190939203742,-10.814009655695024,1.5544056133411173
1.1839339998550713,-10.892554216083832,-1.8891183499360906,-10.87642300937362,1.5526913855982791
1.1879604998975992,-10.943695960155983,-1.8805560202866443,-10.927608553853462,1.5531823907450206
1.1899159998865798,-10.975276285142499,-1.8806228681250043,-10.960184035092892,1.3415247319833092
1.191910999827087,-10.8783313974488,-1.880421451432159,-10.862790079299476,1.435245181932566
1.1941319999750704,-10.825176354058618,-1.848495689577937,-10.809781227049244,1.4347557924831345
1.198173000011593,-10.920868319204903,-1.8486831700193873,-10.90597016040126,1.3308043368807825
1.1999579998664558,-10.92565962295945,-1.9332266106721387,-10.910365318476238,1.3308434541521432
1.2039789999835193,-10.918656413327755,-1.8413148836143713,-10.903792661893291,1.3307849629257176
1.205947499955073,-10.903160436738634,-1.8412842154383473,-10.8886858205154,1.2474476745006635
1.207978499820456,-10.889411973799035,-1.841257241411251,-10.875340526388154,1.1611642761039278
1.209955499973148,-10.874241140080192,-1.8911505349774753,-10.859934702096394,1.161035197175222
1.2138735000044107,-10.836660980396985,-1.8910710472421997,-10.82160839563979,1.3193958040332145
1.2160639999201521,-10.939918362527486,-1.7579663754997537,-10.925496733141593,1.3203194255025172
1.2199034999357536,-10.925274271499852,-1.8816678525387565,-10.910271684822172,1.3201835090662628
1.2220249999081716,-10.900951518351643,-1.8816181349082102,-10.885369839381367,1.443196583751605
1.2260204999474809,-10.941275766570389,-1.881700947115008,-10.92584346008722,1.4122111001520206
1.2279989998787642,-10.981062334714132,-2.000052913255961,-10.965077941012048,1.4125728508140702
1.2299699999857694,-10.974350520664505,-2.0317296951373445,-10.95821712210839,1.4125094942426195
1.23397699999623,-10.94238953792899,-2.0490966462070914,-10.926172338562694,1.4122141268231636
1.2360649998299778,-10.973231170688981,-2.049180315480418,-10.957522732896129,1.3043222981111995
1.2379589999327436,-10.960900343631279,-2.0491467147904587,-10.94525864139417,1.2898139476984471
1.239979499951005,-11.057881483478484,-2.0405025647966553,-11.042287291186499,1.2906744518994815
1.2439819999272004,-11.062387512764001,-2.0405146803904644,-11.046046496620214,1.4502626667513066
1.2479339998681098,-11.03880885650582,-2.1117376726645394,-11.022132265165629,1.4500379962500713
1.2498879998456687,-11.080810246798872,-2.1118629371404523,-11.065240856439424,1.2145145418540886
1.2519279998959973,-11.148781504642573,-1.987919381603639,-11.133797515578438,1.2151096274351636
1.254067000001669,-11.127680629185727,-1.9878658398258402,-11.112309495744848,1.2973917168358984
1.256081499857828,-11.128957841677405,-1.9238536760255869,-11.113886559018503,1.2974058556740722
1.2600074999500066,-11.133998208692754,-1.923865219240556,-11.118442802291925,1.4009590752150582
1.2640244999201968,-11.152069889160066,-1.9633242184598738,-11.136331018016447,1.4011254354079274
1.2660314999520779,-11.227724212936648,-1.9635123645954082,-11.211660327292535,1.472308348123638
1.268106999923475,-11.172571972185343,-2.0004638442070815,-11.15633099715523,1.4717821756627265
1.2720534999389201,-11.192403716287323,-2.0005170944972424,-11.176100863922542,1.485463097324824
1.2738899998366833,-11.240512742451898,-1.918564170192391,-11.224597010884212,1.4859262523037926
1.2780304999323562,-11.26868294378805,-1.8738548133187867,-11.252978418155777,1.4861983222740613
1.2800239999778569,-11.229857785074474,-1.8737694660114754,-11.214985082295112,1.3074562970321435
1.2821700000204146,-11.22068095014661,-1.8737495561971915,-11.20582704796615,1.303239920917868
1.2842104999581352,-11.22778644740202,-2.049041378886378,-11.21211275282126,1.303296616494422
1.2880599999334663,-11.255856261168589,-2.0491210209682493,-11.240720855374832,1.1887833330934952
1.2920159999048337,-11.223625067621642,-2.085765175907684,-11.208315840618456,1.1885031195215299
1.2940719998441637,-11.286996886384655,-2.0859575059678,-11.271195003475793,1.295249271045649
1.296098499908112,-11.27852296382235,-2.0859314787618795,-11.262092157107869,1.429589012905452
1.2980109999189153,-11.22524701683015,-1.9482216164992254,-11.20945651085588,1.4290955646468377
1.3000789999496192,-11.317616134494328,-2.0774775483829897,-11.301227937260661,1.4299575144962764
1.3040329999057576,-11.353511315036144,-2.077587314194567,-11.337478023120982,1.3548346288896815
1.3079679999500513,-11.339898871038292,-2.033120534395584,-11.324072461526223,1.3547114309879862
1.3099564999574795,-11.384776614332717,-2.033252536013644,-11.368675273098948,1.4145732051376156
1.3140509999357164,-11.355733497692677,-2.0331668113836994,-11.339609565036737,1.418742681721599
1.31614699983038,-11.357382065233843,-1.8896801867402226,-11.341929055972994,1.4187644599054758
1.3180819998960942,-11.414772250883944,-1.8137211973184835,-11.39967828760943,1.419308225680981
1.322057499899529,-11.375723440235875,-1.8406117466088974,-11.360501087483337,1.4189390094858925
1.3240569999907166,-11.400409577497253,-1.8406663529762282,-11.38489183831839,1.4827255296804784
1.325961999827996,-11.421733212329544,-1.8407140981080294,-11.405571637347743,1.621052895311807
1.3299549999646842,-11.443648635168088,-1.8407637254734734,-11.427733884423555,1.568725213282402
1.3319269998464733,-11.400090393053455,-1.8341533667953354,-11.38420331244465,1.568295775514542
1.3359539998928085,-11.443132501676905,-1.950807892266697,-11.426703630069072,1.5687150280315556
1.3379744999110699,-11.450135192037067,-1.9508268465606757,-11.43327867996075,1.6604511241613926
1.3399374999571592,-11.377715318360528,-1.773879499289227,-11.36168004450726,1.6597250585148255
1.3420324999606237,-11.326452018238886,-1.7737771046613384,-11.310051580181808,1.7366218270146399
1.344018999952823,-11.304547793582675,-1.6561044669990324,-11.288695910580653,1.736401197209322
1.3479769999394193,-11.169429052934547,-1.6559091352260542,-11.154022795598562,1.6379847947870818
1.3519944999134168,-11.186621484290033,-1.6270004403004905,-11.171351647126267,1.6381583543231142
1.3539154999889433,-11.187760382637846,-1.6264573932985582,-11.169769349209117,1.8307605732624035
1.3558894998859614,-11.207400920659133,-1.7139203087128165,-11.188954369712988,1.8309747440972792
1.3599459999240935,-11.241837794573366,-1.713956146003068,-11.223766638622315,1.7591789103355835
1.3620205000042915,-11.249017997321126,-1.785417700255921,-11.230574766561476,1.7592534897007348
1.3660069999750704,-11.184246015043442,-1.8635038307378187,-11.165396581547348,1.758541694165613
1.3682154999114573,-11.165636623757129,-1.863473833143144,-11.146094415486406,1.8914040369006149
1.369969999883324,-11.191689215002013,-1.8635159392363267,-11.1718871125141,1.9415259709267716
1.3739249999634922,-11.209304536434416,-1.8635448468610907,-11.190295636878302,1.7893713393778568
1.3760834999848157,-11.187017294235444,-1.8604739094425458,-11.168024504083062,1.7891270918408215
1.3799114999128506,-11.211304254342508,-1.9447033840707406,-11.191872723770883,1.7893886573549531
1.3818884999491274,-11.12747955290305,-1.9445433975460247,-11.108337807974994,1.733063436531575
1.3838689998956397,-11.091151311081926,-1.9444766572119896,-11.071027030514568,1.9213852159780132
1.3858429999090731,-11.161395598365447,-1.8961486854889145,-11.141522624622407,1.9221910954783101
1.3899029998574406,-11.153842383253679,-1.8961363576678545,-11.134697118079647,1.782412079784175
1.3919494999572635,-11.1100468617904,-1.762702030188334,-11.091596826217279,1.7819375566487863
1.3959489999106154,-11.119548027542951,-1.8651264405382044,-11.100564479672117,1.782036109339159
1.3979724999517202,-11.108417121180878,-1.8651096746413396,-11.089086684353292,1.8485387384900078
1.4018989999312907,-11.137730789384868,-1.8651541315920248,-11.118397846392089,1.849266952896897
1.4039219999685884,-11.118577729674605,-1.8005871934630013,-11.099581189435206,1.849056301194672
1.4058574999216944,-11.102416783943303,-1.760629481685761,-11.083628469987678,1.848878046913804
1.4080024999566376,-11.07570150858817,-1.7605992935786443,-11.057084725780287,1.8157256260568844
1.412026499863714,-11.048969995819842,-1.7728100317238404,-11.030289832557283,1.8154297002016733
1.4139539999887347,-10.956314316549367,-1.7727071083040213,-10.937693054176213,1.8033640345265594
1.415923499967903,-10.921981349874372,-1.8093612890851758,-10.903169416565397,1.8029854227437148
1.419919499894604,-10.936475394388514,-1.8093787156252974,-10.91785892472035,1.7655930925433279
1.4239609998185188,-10.930777016103344,-1.7034288546511125,-10.91271263281392,1.765537362795631
1.4259209998417646,-10.96594250286242,-1.703458440059946,-10.948125818665376,1.7182827635926432
1.4281084998510778,-10.863107715885171,-1.7033755215614572,-10.845237269111117,1.727784494796926
1.4300654998514801,-10.862561845491923,-1.6510729930712613,-10.844963944170463,1.7277815681736375
1.432105999905616,-10.860109666785341,-1.729703995339123,-10.842102052832946,1.7277509295890694
1.4359924998134375,-10.841829033802599,-1.7296886639965454,-10.824202768267186,1.6544381279588491
1.4400099999038503,-10.787144788030577,-1.6953200286237093,-10.769698231074269,1.6538686119797448
1.4419639999978244,-10.89385313689007,-1.6954011335843389,-10.87645404829568,1.6455729338961864
1.4460004998836666,-10.83763888937464,-1.6953569473373045,-10.820020017249602,1.6873147102597703
1.4479404999874532,-10.853116686425425,-1.5329918026973246,-10.83634367360308,1.6874866272157212
1.4499189999187365,-10.870730825931984,-1.679624050146031,-10.853193581909114,1.6876643959530735
1.4539714999264106,-10.879803774029304,-1.6113246681674802,-10.862622302221707,1.687764007370594
1.4560204999288544,-10.915891862595663,-1.6113416144824162,-10.89890665532447,1.650384010431248
1.4579504998400807,-10.848680024096334,-1.6113110734665659,-10.832146932777762,1.563103110119234
1.4600184999872,-10.928735998468785,-1.674994930322421,-10.911870217275295,1.5639185417751418
1.4640154999215156,-10.875118004002125,-1.674961438015997,-10.858309468032244,1.5525245371111307
1.4679644999559969,-10.84362106915952,-1.535402300640126,-10.827540079464002,1.5522101914168325
1.4700134999584407,-10.821072072369589,-1.535400333929478,-10.804507201970168,1.644884959604421
1.471947499900125,-10.82696216211603,-1.4708750128830852,-10.810733417368537,1.6449502685361106
1.4741734999697655,-10.91301989488673,-1.470865094026141,-10.897443935640474,1.520349350922702
1.4761904999613762,-10.95757878810031,-1.5286343813108545,-10.941701354541557,1.5207977903179488
1.4799119998933747,-10.868720813670954,-1.5286262922392666,-10.852310326125643,1.622412322104153
1.4839979999233037,-10.876334099751311,-1.433037867588244,-10.86042149664382,1.6224972703202585
1.4860719998832792,-10.869926446599798,-1.4330397487410662,-10.855087154589423,1.416458283862206
1.4880039999261498,-10.857934062326978,-1.3327580297310584,-10.843617351185332,1.4163455648872492
1.4899100000038743,-10.919324976231731,-1.332719413657864,-10.904415741129826,1.530547370007844
1.4939289998728782,-10.845970200621405,-1.332765905680241,-10.830919111141686,1.5571916491493862
1.495935499900952,-10.863599652808515,-1.3984314533655129,-10.848206213902605,1.5573691869399768
1.5000049999216571,-10.789719447020355,-1.3689521601540189,-10.77448070919627,1.556614163011055
1.502119499957189,-10.749889063690487,-1.3689740954252578,-10.733478759499524,1.7810496249592485
1.504095499869436,-10.802939362451196,-1.5768886049769248,-10.785444825198466,1.7816173001873388
1.508026999887079,-10.863130586743566,-1.5769003649072129,-10.845562502411697,1.7962214248131494
1.512010999955237,-10.848676443486697,-1.6493448812562452,-10.830731063957996,1.7960583774547187
1.514126499881968,-10.924473591378836,-1.6493843157975006,-10.908495690539395,1.4190684009268542
1.5161144998855889,-11.221515688170824,-2.2626845521339773,-11.202341165929749,1.4219933970821554
1.5179639998823404,-11.515639580464864,-2.2635611325737344,-11.503416906490584,0.0869871891959438
1.5219644999597222,-12.127190833819645,-2.2862522089501534,-12.12701539293374,-2.252483264556781
1.5240044998936355,-12.552804271428588,-3.422825832835775,-12.54697684342476,-2.3005877787204128
1.5279419999569654,-13.222758051072342,-5.348884768247535,-13.20694617050386,-2.3027477937048833
1.5299369998974726,-13.852419489531197,-5.360188134803102,-13.850647844370261,-5.019163021834912
1.5318944999016821,-14.432239485313566,-7.349297948232274,-14.420168459072414,-5.027977879460977
1.5339554998790845,-15.16790474669626,-7.523947150331095,-15.166387089494489,-7.232409154078592
1.536007999908179,-15.842766539344623,-10.330054649097184,-15.828922623631334,-7.6831603987190125
1.5399904998485,-16.47146778209736,-10.359984441543219,-16.47097273091608,-10.265694576903808
1.5445304999593645,-17.13848603977925,-13.326991258115319,-17.122468156137593,-10.295403507960541
1.5465144999325275,-17.636863311265124,-13.360341902201865,-17.63408548503982,-12.837903977902258
1.550481499871239,-18.63722286619711,-14.274577872003452,-18.626697011317503,-12.284005281132872
1.5521574999438599,-18.952459632830514,-16.210685537671036,-18.948573139266287,-15.490805679072208
1.5559174999361858,-19.406417170103758,-18.938736196739583,-19.38779002762692,-15.526882131821184
1.55793749995064,-19.997763340065323,-19.002135906677754,-19.992292184555442,-18.009076690421423
1.9898174998816103,-43.50766119120732,-1.4694239305484975,-43.320542194723565,43.542790411323864
1.9938715000171214,-43.56607753736835,-1.4469736699860527,-43.379183957710595,43.56481768763704
2.2218744999263436,-28.46957504410065,-3.1642663486459988,-28.298716292334408,30.26326458823714
2.2239364999113604,-28.516411594327156,-3.124791034791073,-28.345731274644482,30.280950847119815
2.2280289998743683,-28.532844617640805,-3.0886837390540207,-28.362305883349514,30.291181118378834
2.2320624999701977,-28.37884177961376,-3.292309119082815,-28.209265169819595,29.92995351083121
2.234011000022292,-28.409240425057423,-3.2594929245506243,-28.23980614254096,29.942548001566486
2.2360909999115393,-28.602698493090088,-3.0220184120999214,-28.43215048007458,30.36732222427362
2.2381134999450296,-28.71534984321605,-3.0944891266587136,-28.544635315978756,30.380244072354753
2.242054499918595,-28.721066589385096,-3.021441278363754,-28.550614838151198,30.394804029119143
2.454143999842927,-24.19500355764333,-24.232913077590677,-24.179046669293303,-23.6605081948977
2.455991999944672,-24.06093451792024,-24.212597967570485,-24.011968428630436,-22.438138822081694
2.4580049999058247,-24.077735864067115,-24.215129822918556,-23.944697848493853,-19.29067863958021
2.4599974998272955,-24.134087046420653,-23.114933468731227,-24.031726400033413,-19.29962219655774
2.4639749999623746,-23.991955763145665,-23.094561475059017,-23.839570825096043,-17.33946505298025
2.4679934999439865,-24.16157951420455,-22.382475009095323,-24.02891849468967,-17.356954201101836
2.4699819999514148,-23.997304528534784,-22.35995273093905,-23.81520054492459,-15.37513739509056
2.472338499967009,-24.06633883589849,-21.117907302458512,-23.91783403704368,-15.383460156123078
2.4744304998312145,-24.201161659699647,-21.135336605823493,-23.993654477668453,-13.03885162999932
2.478332499973476,-21.40547276253643,-20.820058499044947,-21.34751815378149,-18.562832925787607
2.4799374998547137,-21.352937902688716,-19.331729370412642,-21.333340471212583,-18.561422003120644
2.4839554999489337,-21.31441057683306,-17.909681685870233,-21.289271156606038,-16.90446528448541
2.4899324999423698,-22.415790473461485,-17.638015594175116,-22.214919101122092,-9.4185895836054
2.4919435000047088,-22.241999509267735,-15.75782726230052,-22.08839982728532,-9.413657822164073
2.4959299999754876,-21.981768571749257,-14.375632041148018,-21.8623488359278,-9.4050561594826
2.497935999883339,-21.349955349462867,-14.990232643987971,-21.31185453464666,-13.42129779198374
2.499962499830872,-22.327566912022426,-9.564753504151954,-22.070643833446983,1.4416519198383646
2.5019814998377115,-20.365044985213583,-4.8147653751240975,-20.292471932428345,-1.6302991798435371
2.5120569998398423,-22.947675128904304,-4.34150804532022,-22.72549383731652,5.151327361017084
2.5140979998977855,-18.218530256267595,-9.41261462021661,-17.849284060112332,7.179013416059585
2.5360834999009967,-21.800931821081235,-7.633359346435015,-21.715361092070356,-3.957071890146935
2.5399389999220148,-21.6440709757651,-2.914718618164374,-21.339091544921104,10.182610027740704
2.541925000026822,-21.64002709215553,-2.724803687870065,-21.34066406690557,10.13106924455637
2.5440960000269115,-21.483608416665952,-2.5735730549911144,-21.177801161209445,10.566986859954532
2.5460999999195337,-21.38028587841042,-2.7366036752432454,-21.070344164315824,10.597305935889214
2.550074499915354,-21.21954407052223,-2.4130369594176404,-20.919931665554948,10.497274249958794
2.5518859999720007,-20.887124422997953,-2.5106246027575594,-20.59339541247192,10.200902243948592
2.555905499961227,-20.60457508501204,-2.689171749224932,-20.320298989061698,9.666885584411085
2.557909999974072,-20.337948865524506,-2.376998220318051,-20.064301712294974,9.55268369571603
2.560008999891579,-19.92576982256573,-1.9157462970282584,-19.667827040803378,9.38264002904656
2.562076999922283,-19.538191023749967,-2.09724889409307,-19.29042033755937,8.819746587397793
2.5643734999466687,-19.306066079902962,-2.2116004517541277,-19.06462910393781,8.464578026752745
2.568304499844089,-18.936609055649217,-2.0332305399559227,-18.702297773124766,8.37668121885833
2.571994499885477,-18.76494672067434,-2.1154718120871445,-18.535209879631655,8.118992362033053
2.574043499887921,-18.47847603963446,-2.201030654150345,-18.247643733316828,8.121977595370899
2.576021999819204,-18.18109230317913,-2.4235577726020017,-17.961994427852673,7.426006484435388
2.5799284998793155,-16.96153855893104,-1.6470189370146588,-16.77096841257463,7.06996781608904
2.5838979999534786,-16.809298352792997,-1.8157374925977312,-16.62761154250845,6.521085146629968
2.585876500001177,-14.78976232445788,-0.404942634099876,-14.657079937543,5.88250807329527
2.5879100000020117,-12.916357352321358,0.9386948037432701,-12.827630344498408,5.286543713011752
2.589941999875009,-12.374581615051788,0.35803676074906654,-12.319438837368054,3.0967155788425385
2.5939639998832718,-11.342512706649194,2.240015037027068,-11.319448105294724,3.407427612213997
